idna_subject,checker_type,destination,source,tested_at,session_id
rai.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.487615,d7d5a3266ebc05b666c2d570
evomagazine.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.498356,d7d5a3266ebc05b666c2d570
leganerd.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.520517,d7d5a3266ebc05b666c2d570
focusjunior.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.531665,d7d5a3266ebc05b666c2d570
ocaholic.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.564885,d7d5a3266ebc05b666c2d570
ricetta.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.587247,d7d5a3266ebc05b666c2d570
federprivacy.org,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.598396,d7d5a3266ebc05b666c2d570
giornali.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.609539,d7d5a3266ebc05b666c2d570
altroconsumo.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.620733,d7d5a3266ebc05b666c2d570
famigliacristiana.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.631989,d7d5a3266ebc05b666c2d570
studenti.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.642900,d7d5a3266ebc05b666c2d570
provinzia.bz.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.654138,d7d5a3266ebc05b666c2d570
provincia.bz.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.664923,d7d5a3266ebc05b666c2d570
barfuss.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.676011,d7d5a3266ebc05b666c2d570
nurse24.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.687035,d7d5a3266ebc05b666c2d570
gamershqitalia.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.698201,d7d5a3266ebc05b666c2d570
clubalfa.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.709873,d7d5a3266ebc05b666c2d570
ccsnews.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.720753,d7d5a3266ebc05b666c2d570
comingsoon.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.732091,d7d5a3266ebc05b666c2d570
ansa.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.743118,d7d5a3266ebc05b666c2d570
fantagazzetta.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.754373,d7d5a3266ebc05b666c2d570
giornaledibrescia.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.765871,d7d5a3266ebc05b666c2d570
teletutto.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.776373,d7d5a3266ebc05b666c2d570
money.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.787868,d7d5a3266ebc05b666c2d570
cirio.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.799455,d7d5a3266ebc05b666c2d570
giocodigitale.game,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.810815,d7d5a3266ebc05b666c2d570
lemillericette.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.822157,d7d5a3266ebc05b666c2d570
tio.ch,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.833430,d7d5a3266ebc05b666c2d570
toplegal.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.845097,d7d5a3266ebc05b666c2d570
valsusaoggi.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.856490,d7d5a3266ebc05b666c2d570
everyeye.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.899740,d7d5a3266ebc05b666c2d570
playstationitalianleague.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.911023,d7d5a3266ebc05b666c2d570
insideover.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.922273,d7d5a3266ebc05b666c2d570
donnamoderna.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.943370,d7d5a3266ebc05b666c2d570
frasicelebri.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.986550,d7d5a3266ebc05b666c2d570
quattroruote.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:26.998100,d7d5a3266ebc05b666c2d570
madeinbz.info,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.009310,d7d5a3266ebc05b666c2d570
tuttomercatoweb.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.032816,d7d5a3266ebc05b666c2d570
ilfoglio.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.043973,d7d5a3266ebc05b666c2d570
agenziacasaclima.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.055425,d7d5a3266ebc05b666c2d570
startromagna.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.066827,d7d5a3266ebc05b666c2d570
teleticino.ch,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.078081,d7d5a3266ebc05b666c2d570
webnews.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.089266,d7d5a3266ebc05b666c2d570
iphoneitalia.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.100793,d7d5a3266ebc05b666c2d570
leitgamhof.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.112938,d7d5a3266ebc05b666c2d570
crocebianca.bz.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.134407,d7d5a3266ebc05b666c2d570
alfredopedulla.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.146377,d7d5a3266ebc05b666c2d570
mezzicommerciali.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.158109,d7d5a3266ebc05b666c2d570
theitaliantimes.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.169752,d7d5a3266ebc05b666c2d570
agcom.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.181396,d7d5a3266ebc05b666c2d570
rivistailmulino.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.205021,d7d5a3266ebc05b666c2d570
virgilio.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.217029,d7d5a3266ebc05b666c2d570
ilfattoquotidiano.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.229550,d7d5a3266ebc05b666c2d570
silicon.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.241275,d7d5a3266ebc05b666c2d570
corriere.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.253458,d7d5a3266ebc05b666c2d570
r101.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.265593,d7d5a3266ebc05b666c2d570
staseraincucina.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.277349,d7d5a3266ebc05b666c2d570
ravennanotizie.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.289263,d7d5a3266ebc05b666c2d570
jeanlouisdavid.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.301247,d7d5a3266ebc05b666c2d570
html.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.313294,d7d5a3266ebc05b666c2d570
nazarenogabrielli.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.325096,d7d5a3266ebc05b666c2d570
fanpage.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.336727,d7d5a3266ebc05b666c2d570
ilmessaggero.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.362048,d7d5a3266ebc05b666c2d570
ilgazzettino.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.373858,d7d5a3266ebc05b666c2d570
quotidianodipuglia.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.393853,d7d5a3266ebc05b666c2d570
ilmattino.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.405544,d7d5a3266ebc05b666c2d570
corriereadriatico.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.417331,d7d5a3266ebc05b666c2d570
advicegroup.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.439345,d7d5a3266ebc05b666c2d570
cellulare-magazine.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.451357,d7d5a3266ebc05b666c2d570
montecarlonews.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.463403,d7d5a3266ebc05b666c2d570
ilbianconero.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.487168,d7d5a3266ebc05b666c2d570
regione.abruzzo.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.500588,d7d5a3266ebc05b666c2d570
transfermarkt.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.512275,d7d5a3266ebc05b666c2d570
epochtimes.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.524326,d7d5a3266ebc05b666c2d570
infotelematico.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.536422,d7d5a3266ebc05b666c2d570
stroilioro.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.548475,d7d5a3266ebc05b666c2d570
fidelityhouse.eu,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.560860,d7d5a3266ebc05b666c2d570
nolostand.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.573449,d7d5a3266ebc05b666c2d570
tuttosport.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.586170,d7d5a3266ebc05b666c2d570
mymovies.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.598853,d7d5a3266ebc05b666c2d570
24plus.ilsole24ore.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.611836,d7d5a3266ebc05b666c2d570
infocert.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.636560,d7d5a3266ebc05b666c2d570
milanodabere.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.699653,d7d5a3266ebc05b666c2d570
wallstreetitalia.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.712498,d7d5a3266ebc05b666c2d570
baume-et-mercier.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.736913,d7d5a3266ebc05b666c2d570
isaechia.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.749738,d7d5a3266ebc05b666c2d570
ilmeteo.net,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.832670,d7d5a3266ebc05b666c2d570
thevision.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.845620,d7d5a3266ebc05b666c2d570
ascolinotizie.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.860081,d7d5a3266ebc05b666c2d570
pesarourbinonotizie.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.872547,d7d5a3266ebc05b666c2d570
senigallianotizie.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.884892,d7d5a3266ebc05b666c2d570
fermonotizie.info,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.897300,d7d5a3266ebc05b666c2d570
marchenotizie.info,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.909722,d7d5a3266ebc05b666c2d570
maceratanotizie.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.922162,d7d5a3266ebc05b666c2d570
valmisa.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.934645,d7d5a3266ebc05b666c2d570
radiosportiva.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.947685,d7d5a3266ebc05b666c2d570
showprice.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.960735,d7d5a3266ebc05b666c2d570
mrw.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.973859,d7d5a3266ebc05b666c2d570
liujo.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.986870,d7d5a3266ebc05b666c2d570
gruppoeditorialesanpaolo.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:27.999962,d7d5a3266ebc05b666c2d570
rockol.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.013012,d7d5a3266ebc05b666c2d570
andreagaleazzi.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.026181,d7d5a3266ebc05b666c2d570
lintellettualedissidente.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.095620,d7d5a3266ebc05b666c2d570
montagna.tv,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.108493,d7d5a3266ebc05b666c2d570
lifegate.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.121575,d7d5a3266ebc05b666c2d570
raisport.rai.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.134974,d7d5a3266ebc05b666c2d570
nationalgeographic.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.167950,d7d5a3266ebc05b666c2d570
lescienze.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.181184,d7d5a3266ebc05b666c2d570
unica.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.194000,d7d5a3266ebc05b666c2d570
askanews.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.207240,d7d5a3266ebc05b666c2d570
chiesi.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.220382,d7d5a3266ebc05b666c2d570
superguidatv.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.233548,d7d5a3266ebc05b666c2d570
basketinside.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.263377,d7d5a3266ebc05b666c2d570
passioneinter.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.276223,d7d5a3266ebc05b666c2d570
cittaceleste.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.300086,d7d5a3266ebc05b666c2d570
intesasanpaolo.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.312641,d7d5a3266ebc05b666c2d570
juvenews.eu,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.325345,d7d5a3266ebc05b666c2d570
pianetamilan.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.337832,d7d5a3266ebc05b666c2d570
reteimprese.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.350446,d7d5a3266ebc05b666c2d570
brundisium.net,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.363087,d7d5a3266ebc05b666c2d570
sportavellino.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.385826,d7d5a3266ebc05b666c2d570
fcinter1908.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.407517,d7d5a3266ebc05b666c2d570
coopcasarsa.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.420382,d7d5a3266ebc05b666c2d570
forzaroma.info,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.432842,d7d5a3266ebc05b666c2d570
funweek.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.445407,d7d5a3266ebc05b666c2d570
landrover.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.458084,d7d5a3266ebc05b666c2d570
miur.gov.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.470734,d7d5a3266ebc05b666c2d570
toronews.net,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.483359,d7d5a3266ebc05b666c2d570
tenniscircus.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.507058,d7d5a3266ebc05b666c2d570
mondoudinese.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.530869,d7d5a3266ebc05b666c2d570
supereva.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.544003,d7d5a3266ebc05b666c2d570
golssip.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.589364,d7d5a3266ebc05b666c2d570
numericalcio.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.614412,d7d5a3266ebc05b666c2d570
paginegialle.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.627469,d7d5a3266ebc05b666c2d570
padovasport.tv,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.640723,d7d5a3266ebc05b666c2d570
blogtivvu.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.654075,d7d5a3266ebc05b666c2d570
gettyimages.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.667380,d7d5a3266ebc05b666c2d570
ilsussidiario.net,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.680666,d7d5a3266ebc05b666c2d570
ilmilanista.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.694011,d7d5a3266ebc05b666c2d570
mobilita.org,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.707420,d7d5a3266ebc05b666c2d570
foodnetwork.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.720796,d7d5a3266ebc05b666c2d570
lastampa.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.734120,d7d5a3266ebc05b666c2d570
sassuolocalcionews.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.747208,d7d5a3266ebc05b666c2d570
carpicalcionews.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.760462,d7d5a3266ebc05b666c2d570
violanews.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.773544,d7d5a3266ebc05b666c2d570
megasesso.com,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.787127,d7d5a3266ebc05b666c2d570
panorama.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.800372,d7d5a3266ebc05b666c2d570
areanapoli.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.813715,d7d5a3266ebc05b666c2d570
gazzamercato.it,AVAILABILITY,fanboy_social_international.txt,/home/runner/work/EasyList/EasyList/fanboy_social_international.txt,2001-02-11 17:54:28.826787,d7d5a3266ebc05b666c2d570
