idna_subject,checker_type,destination,source,tested_at,session_id
promo.cams.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 20:56:41.557941,311f58ecd35f0fc7a09dff50
promos.gpniches.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 20:57:34.908058,311f58ecd35f0fc7a09dff50
promos.meetlocals.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 20:58:27.437353,311f58ecd35f0fc7a09dff50
propbn.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 20:58:32.949489,311f58ecd35f0fc7a09dff50
ptcdn.mbicash.nl,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 20:59:26.870444,311f58ecd35f0fc7a09dff50
pub.nakedreel.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:00:21.032674,311f58ecd35f0fc7a09dff50
punterlink.co.uk,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:00:27.879804,311f58ecd35f0fc7a09dff50
pussycash.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:00:33.376262,311f58ecd35f0fc7a09dff50
pussysaga.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:00:38.925449,311f58ecd35f0fc7a09dff50
putana.cz,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:00:44.764878,311f58ecd35f0fc7a09dff50
r18.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:00:50.218812,311f58ecd35f0fc7a09dff50
rabbitporno.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:00:55.829299,311f58ecd35f0fc7a09dff50
rawtubelive.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:01:01.509280,311f58ecd35f0fc7a09dff50
realitykings.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:01:07.031724,311f58ecd35f0fc7a09dff50
red-tube.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:01:12.656851,311f58ecd35f0fc7a09dff50
redzxxxtube.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:01:18.330087,311f58ecd35f0fc7a09dff50
rexcams.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:01:23.884366,311f58ecd35f0fc7a09dff50
rhinoslist.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:01:29.471555,311f58ecd35f0fc7a09dff50
rotci.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:03:11.429237,311f58ecd35f0fc7a09dff50
rough-sex-in-russia.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:03:17.112848,311f58ecd35f0fc7a09dff50
rss.dtiserv.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:03:22.672069,311f58ecd35f0fc7a09dff50
ruscams.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:03:28.278406,311f58ecd35f0fc7a09dff50
russkoexxx.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:03:33.980280,311f58ecd35f0fc7a09dff50
sabin.free.fr,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:06:01.268534,311f58ecd35f0fc7a09dff50
saboom.com.pccdn.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:08:30.029861,311f58ecd35f0fc7a09dff50
sadtube.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:08:35.763255,311f58ecd35f0fc7a09dff50
sakuralive.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:08:41.404899,311f58ecd35f0fc7a09dff50
scoreland.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:08:47.116875,311f58ecd35f0fc7a09dff50
screencapturewidget.aebn.net,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:09:40.438983,311f58ecd35f0fc7a09dff50
sexei.net,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:09:46.027392,311f58ecd35f0fc7a09dff50
sexgalaxy.net,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:09:51.483108,311f58ecd35f0fc7a09dff50
sexgangsters.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:09:57.015736,311f58ecd35f0fc7a09dff50
sextronix.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:14:09.016927,311f58ecd35f0fc7a09dff50
sextubepromo.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:14:14.615176,311f58ecd35f0fc7a09dff50
sexy.fling.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:15:07.099970,311f58ecd35f0fc7a09dff50
sexycams.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:15:12.839698,311f58ecd35f0fc7a09dff50
share-image.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:15:18.502709,311f58ecd35f0fc7a09dff50
shemalenova.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:15:24.241958,311f58ecd35f0fc7a09dff50
simonscans.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:15:29.765755,311f58ecd35f0fc7a09dff50
skyprivate.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:15:35.386807,311f58ecd35f0fc7a09dff50
sleepgalleries.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:15:41.012511,311f58ecd35f0fc7a09dff50
smartmovies.net,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:15:46.541700,311f58ecd35f0fc7a09dff50
smyw.org,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:15:52.123407,311f58ecd35f0fc7a09dff50
snrcash.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:15:57.658110,311f58ecd35f0fc7a09dff50
spacash.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:16:03.168560,311f58ecd35f0fc7a09dff50
spankbang.xxx,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:16:09.151798,311f58ecd35f0fc7a09dff50
spankcdn.net,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:16:14.778425,311f58ecd35f0fc7a09dff50
st.ipornia.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:17:07.353980,311f58ecd35f0fc7a09dff50
static.twincdn.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:17:59.831809,311f58ecd35f0fc7a09dff50
steadybucks.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:18:06.947580,311f58ecd35f0fc7a09dff50
streamen.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:18:12.623989,311f58ecd35f0fc7a09dff50
stripchat.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:18:18.134225,311f58ecd35f0fc7a09dff50
swurve.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:18:23.665316,311f58ecd35f0fc7a09dff50
target.vivid.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:19:16.208797,311f58ecd35f0fc7a09dff50
teendaporn.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:41:05.975928,311f58ecd35f0fc7a09dff50
theporndude.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:41:11.351949,311f58ecd35f0fc7a09dff50
thumbs.vstreamcdn.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:42:08.685059,311f58ecd35f0fc7a09dff50
tlavideo.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:42:14.124915,311f58ecd35f0fc7a09dff50
tm-offers.gamingadult.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:44:38.603652,311f58ecd35f0fc7a09dff50
tool.acces-vod.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:45:30.482385,311f58ecd35f0fc7a09dff50
tools.bongacams.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:46:22.206027,311f58ecd35f0fc7a09dff50
tools.gfcash.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:47:13.952583,311f58ecd35f0fc7a09dff50
tours.imlive.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:48:05.461407,311f58ecd35f0fc7a09dff50
track.xtrasize.nl,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:50:30.584142,311f58ecd35f0fc7a09dff50
ts.videosz.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:52:54.249490,311f58ecd35f0fc7a09dff50
turbolovervidz.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:52:59.884894,311f58ecd35f0fc7a09dff50
twiant.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 21:57:13.644419,311f58ecd35f0fc7a09dff50
twilightsex.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:04:32.259539,311f58ecd35f0fc7a09dff50
txxx.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:04:37.635176,311f58ecd35f0fc7a09dff50
upsellit.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:04:43.052058,311f58ecd35f0fc7a09dff50
uramov.info,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:04:48.779741,311f58ecd35f0fc7a09dff50
uselessjunk.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:04:54.204812,311f58ecd35f0fc7a09dff50
venuscamz.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:04:59.754193,311f58ecd35f0fc7a09dff50
vidz.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:05:05.179804,311f58ecd35f0fc7a09dff50
vigrax.pl,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:05:10.616998,311f58ecd35f0fc7a09dff50
viorotica.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:05:16.049739,311f58ecd35f0fc7a09dff50
virtualhottie2.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:05:21.471627,311f58ecd35f0fc7a09dff50
visit-x.net,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:05:26.974169,311f58ecd35f0fc7a09dff50
vodconcepts.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:05:32.411272,311f58ecd35f0fc7a09dff50
vptbn.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:05:37.823050,311f58ecd35f0fc7a09dff50
vs3.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:05:43.310672,311f58ecd35f0fc7a09dff50
vs4.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:05:48.802049,311f58ecd35f0fc7a09dff50
vserv.bc.cdn.bitgravity.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:08:12.066287,311f58ecd35f0fc7a09dff50
vzzk.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:08:17.817157,311f58ecd35f0fc7a09dff50
webcams.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:08:23.325760,311f58ecd35f0fc7a09dff50
webmaster.erotik.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:09:15.199132,311f58ecd35f0fc7a09dff50
wendi.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:09:20.635995,311f58ecd35f0fc7a09dff50
wetandpuffy.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:09:26.159219,311f58ecd35f0fc7a09dff50
widgets.comcontent.net,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:10:20.920326,311f58ecd35f0fc7a09dff50
widgetssec.cam-content.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:11:16.796667,311f58ecd35f0fc7a09dff50
winkit.info,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:11:22.214152,311f58ecd35f0fc7a09dff50
wp-script.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:11:27.763082,311f58ecd35f0fc7a09dff50
wp.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:11:33.149108,311f58ecd35f0fc7a09dff50
wt.adtrue24.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:12:24.528419,311f58ecd35f0fc7a09dff50
xcabin.net,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:12:30.041097,311f58ecd35f0fc7a09dff50
xlgirls.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:12:35.572384,311f58ecd35f0fc7a09dff50
xtrasize.pl,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:12:41.103749,311f58ecd35f0fc7a09dff50
xxtu.be,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:12:46.635108,311f58ecd35f0fc7a09dff50
yamvideo.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:12:52.210821,311f58ecd35f0fc7a09dff50
zubehost.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:12:57.633024,311f58ecd35f0fc7a09dff50
4fcams.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-19 22:13:03.032948,311f58ecd35f0fc7a09dff50
adtrue24.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:10.949243,311f58ecd35f0fc7a09dff50
atlasfiles.com^,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:11.055939,311f58ecd35f0fc7a09dff50
blogspot.com^,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:11.161159,311f58ecd35f0fc7a09dff50
kenny-glenn.net^,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:11.257919,311f58ecd35f0fc7a09dff50
.js,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:11.354257,311f58ecd35f0fc7a09dff50
movies.spacash.com^,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:11.450454,311f58ecd35f0fc7a09dff50
mrskincdn.com^,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:11.554624,311f58ecd35f0fc7a09dff50
.php,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:11.649654,311f58ecd35f0fc7a09dff50
pornturbo.com^,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:11.748736,311f58ecd35f0fc7a09dff50
r18.com^,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:11.851038,311f58ecd35f0fc7a09dff50
rough-sex-in-russia.com^,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:11.949228,311f58ecd35f0fc7a09dff50
skyprivate.com^,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:12.056239,311f58ecd35f0fc7a09dff50
v2bannerview.php,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:12.277918,311f58ecd35f0fc7a09dff50
stripchat.com^,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-03-26 18:40:12.384123,311f58ecd35f0fc7a09dff50
beachlinkz.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-04-07 22:49:36.206634,311f58ecd35f0fc7a09dff50
fpcplugs.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-04-07 23:54:04.477949,311f58ecd35f0fc7a09dff50
cdn3.hentaihand.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-04-26 12:15:06.292582,311f58ecd35f0fc7a09dff50
teenspirithentai.com,AVAILABILITY,adult_thirdparty.txt,adult_thirdparty.txt,2021-04-26 12:15:12.004547,311f58ecd35f0fc7a09dff50
